0.0,0.025789985256586746,0.0501690377989216,0.07234807966191366,0.09196302014285423,0.10893062871524645,0.12334468205227231,0.1354025224939294,0.14535430393352414,0.153468939041717,0.16001215878826863,0.16523320554076495,0.16935755314269574,0.1725837243910724,0.17508279598987464,0.17699957572231917,0.17845473331235884,0.17954738724109612,0.18035781214620028,0.18095004905419398,0.18137428419981752,0.18166891980356456,0.1818622983110023,0.18197406527080698,0.1820161692319662,0.18199350297921082,0.18190419169865038,0.18173953239490467,0.18148358681861085,0.18111242881173442,0.18059304776512974,0.17988191441348386,0.178923225573286,0.17764686360289522,0.1759661383607499,0.1737754294480564,0.17094792078826856,0.16733372531517673,0.1627588431307052,0.1570255924823727,0.14991541334283395,0.14119528713946577,0.1306294676314304,0.1179988065630272,0.10313071740802142,0.08594378931844664,0.06651228487481217,0.04515728083056073,0.022573100376454013,0.0
0.0,0.025789985256724008,0.050169037799393704,0.0723480796631084,0.09196302014533131,0.10893062871970177,0.12334468205947445,0.13540252250461568,0.1453543039482459,0.1534689390606287,0.16001215881086442,0.16523320556557938,0.16935755316700052,0.17258372441061812,0.17508279599874396,0.1769995757129707,0.1784547332759494,0.17954738716816507,0.1803578120277826,0.18095004888339342,0.18137428397381497,0.18166891952595918,0.1818622979942847,0.18197406493864998,0.1820161689208977,0.18199350273912102,0.18190419159150117,0.18173953249097835,0.1814835871896895,0.1811124295207701,0.1805930488522786,0.17988191587885466,0.17892322735740762,0.17764686556672396,0.17596614026797475,0.1737754309534279,0.1709479214365263,0.16733372455567125,0.16275884035272892,0.15702558707520867,0.14991540478226056,0.14119527509860033,0.13062945210814017,0.1179987880086342,0.10313069683287472,0.08594376833962611,0.06651226566059702,0.0451572658865262,0.022573092110545732,0.0
0.0,0.012911006054826608,0.025115436327336774,0.036218124836566,0.046036707176132896,0.054529445492966844,0.06174323632058659,0.06777685219890203,0.07275554017256546,0.07681397414976132,0.08008526204510841,0.0826942682974903,0.0847539511503657,0.08636375339629132,0.08760934440438699,0.08856320704592004,0.08928570980338146,0.08982641335954977,0.09022544128380366,0.09051480294684465,0.09071959875816549,0.09085906725435561,0.09094745354427572,0.0909946914707831,0.09100689934240203,0.09098669259912938,0.09093331747628787,0.0908426087375955,0.09070677301395437,0.0905139983885916,0.09024789173672995,0.08988674889083174,0.08940266960199961,0.08876053995018095,0.08791692002038273,0.08681889608504029,0.08540298795335032,0.0835942495867258,0.08130577202575127,0.0784388993977739,0.07488460709780997,0.07052667129577005,0.0652474880255285,0.0589376908620961,0.05151108772896908,0.04292691437744451,0.03322201338667906,0.02255632485861945,0.011276046806036312,0.0
0.0,0.012911006080710873,0.025115436376460926,0.0362181249045044,0.046036707257309656,0.05452944558114697,0.06174323640930904,0.06777685228192445,0.07275554024437443,0.0768139742061806,0.0800852620840096,0.08269426831957541,0.08475395115994949,0.08636375340196659,0.08760934441941096,0.0885632070881221,0.0892857098943694,0.08982641352299346,0.09022544154261325,0.09051480331914534,0.09071959925211324,0.09085906786204088,0.09094745423522663,0.09099469218588985,0.09100689998941833,0.09098669305122077,0.09093331757533495,0.09084260830404782,0.0907067718648851,0.09051399636513521,0.0902478887412162,0.08988674493260226,0.08940266484909555,0.08876053478187285,0.08791691507302478,0.0868188922812349,0.08540298650231411,0.08359425194261477,0.0813057797912289,0.07843891416308289,0.07488463021184016,0.07052670357580038,0.06524752942690684,0.05893774014814062,0.0515111422042983,0.04292696977357892,0.033222064015249554,0.022556364172458106,0.011276068529037377,0.0
